,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
0,5150.0,0.9300000000000002,5150.0,0.018013592233009707,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,1.1576460785826188,3.0941754145170073,2.1975609599632686,2.0371114575581832,1.8132798217849604,1.6446610932736343,0.7928072434542808,1.9397385785259404,1.1613017410300452,1.1479076249872309,1.525475696224946,1.821545383319512,1.9586527130714095,2.0794307280828095,2.1981646611181196,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.18279202877622286,0.0,7.131544158265976,0.2232638153551243,0.13332899555549707,0.12666430296120282,0.1333289955554971,0.12666430296120282,0.18062258384093702,0.7760884144391431,0.24082009352821443,0.28693416919049974,0.24082009352821446,0.7760884144391431,0.18062258384093702,-43.41981451483667,-72.04072066677124,181.2183947964574,112.75616032797711,23.677194141657278,264.47412474222324,-102.09080113598792,69.83975209985644,-81.95860064310793,-79.04183498479466,149.29511636556586,31.48328380916761,50.0,0.014819993776934087,50.0,4.214285714285714,7.525510204081637,5.333333333333333,-1.8518518518518519,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,50.0,1.0,42.857142857142854,13.562026818605375,167.06230648706773,2.9539056369592975,-0.7575259989053093,21.58708970561686,-0.16628360383379442,-1293.4415552372002,0.8510139607353502,1.916260697608854,1.0,50.0,0.0,0.17820463005370848,-0.001014121916045273,15.633043013119075,0.06494873575202775,12.890630991031388,144.0,19074.074074074073,166.16836734693885,1.1917076379037483,1.7834152833154453,2.515497465015622,3.0618156527101066,3.65345138758221,4.604691005367556,5.805830409852463,7.024190538744946,8.10855801732834,13.290201278744542,8.644238432514397,12.61695194514411,15.401247482528268,16.648519283542036,16.948649891839842,16.738596502148145,16.37424464203683,16.047576888884393,2.16161229056394,13.23666434322881,8.458267435201838,12.363646261907357,15.09383016092677,16.24270566417568,16.311148147854272,15.699456873209295,14.791099853380677,13.848321590874352,175.209282935305,71.54228800539589,152.85974888957577,227.82370892690264,263.8254872930447,266.05355390124987,246.47294611375855,218.77663487267787,191.77601088427676,3.0,True
1,679131.2648225309,26.801694444444443,679131.2648225308,0.12731887830347477,5.0,22.0,0.0,158.5,0.00218978102189781,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.7172951771520514,17.528278509872237,285.77825780456755,173.03987462415836,357.5003992564486,111.9386056729754,340.49656625448154,1574.7413990462862,182.02230804853346,163.75544106359186,87.4807642780482,141.41016848296405,350.0950008361402,172.81029471679824,424.3408369447823,157.84406295144362,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.6744178618111075,146.5,1.1371710391070344,0.5788135638883379,0.11756513618191296,0.09360061635722963,0.117565136181913,0.09360061635722963,0.2605613146868428,0.009934399868312644,0.15220196544299866,0.5411203758347991,0.15220196544299863,0.009934399868312644,0.26056131468684274,-60.358119276353534,-30.17464313722843,-139.22668986576676,122.42739700929293,-29.533241230195596,117.14896711637371,-0.7321703103068598,43.948300133144066,-2.609925393092123,154.2270083500705,49.620724886495836,407.6301983693168,457.5,0.103335454932987,50.0,97.8750992063492,96.58820861678005,157.74588477366254,-4.469135802469133,40.666666666666664,40.666666666666664,125.75,-19.0,15.384615384615385,0.0,12.0,1.0,457.5,12.0,46.42857142857143,155.7391666517325,4259.363948891188,1.3382699935681244,-0.16195873624034735,18.607073710608887,-1.0590952248807521,-20102.483093419403,0.9042298201314003,1.7336777603329816,4.0,50.0,0.0,0.37624799364805145,-0.0018996123831333566,17.15981992900409,0.2138578206467382,121.14104582974097,4259.138888888889,2515300.9808241883,14675.152984723403,3.011612537096923,9.415636233034101,24.19594130922556,43.51399185768961,73.25010289148547,115.40981368983948,162.73122716616805,207.53760567236688,245.80760303987043,101.2974220644629,82.04456053936492,86.55082244987054,97.25189886484344,124.52322876826393,161.5064153392903,201.61901751351706,239.69498223353648,272.56153577767833,2.079148612923661,101.25264394983637,81.50248897073445,83.0999475987171,86.97392911342261,100.69983579559694,112.981844115875,119.03266748295998,119.92425417619457,117.76422662795399,10252.097906832336,6642.65570842469,6905.601290909527,7564.464345426661,10140.456929260186,12764.89709982388,14168.775928108918,14381.826739716518,13868.413073280108,21.0,True
2,190048.74888888886,10.145999999999999,190048.7488888889,0.21125147685792012,5.0,22.0,0.0,47.166666666666664,0.007575757575757576,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4423823254538453,1.2721377431696466,528.8042838282998,41.19019977741026,15.7301092289125,42.03383967849041,177.7442828864834,147.02043820946975,95.01730399391711,54.86487989678033,109.87589398064713,136.4044024268161,103.97049639871665,36.29379042340126,58.451020342926995,89.25180024667833,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.3490664661840811,36.541666666666664,6.166687702060763,0.022615064559747267,0.60572256576126,0.1213720631801857,0.6057225657612602,0.1213720631801857,0.3111399030143931,0.1622511791073043,0.1309382780511123,0.9518380782637569,0.13093827805111236,0.1622511791073043,0.31113990301439304,-38.48917297968896,-19.0313143205811,48.582276277804354,-0.15141013258620006,-42.36223593238341,119.05201409680615,-5.050812584815193,327.63642130254965,-122.90354668660189,-57.39128608812076,70.09191869568329,46.28736276042779,325.0,0.05682215390193086,50.0,36.378571428571426,50.710714285714275,48.36543209876543,0.29629629629629733,0.0,0.0,0.0,0.0,15.384615384615385,0.0,3.0,0.0,325.0,5.0,46.42857142857143,82.38601408892359,1321.1020432356413,2.5227954230092737,4.4511950374019325,19.142220204115006,-0.392549091234869,-11016.724405169545,0.7957878473624936,1.92373888996775,2.0,50.0,0.0,0.473517019505446,-0.0017405974250629685,16.688257246653254,0.10312138408043747,73.919245520207,1305.8666666666666,703884.2551440328,5464.054858276642,3.6956605504413327,6.866782009359846,14.856303408371613,24.670046347963176,35.329599146019596,48.122714031232455,61.8795233748453,74.7667662182112,85.72666453080794,61.72248178015534,61.634623371121585,76.7956602749966,101.30222397151344,119.14886715724424,129.44675051693372,134.65543958844003,137.43652667224626,139.2395439748586,2.1269997088071664,61.611742794677696,61.25091103759959,75.34496457037521,98.25237602604847,113.7904739819472,120.16932060081517,119.59520056280684,115.32011764216342,109.72050671934076,3796.0068501975193,3751.6741029359396,5676.863686111095,9653.529394764022,12948.271969036203,14440.665613661502,14303.011997657992,13298.729533002412,12038.589594748903,5.0,False
3,44659.25,2.9650000000000007,44659.25,0.20004125685048452,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.09207992861903841,0.3976452301847323,27.694692079651368,57.686061866877665,58.153569099470516,5.0790145930432455,28.716130690786336,35.47665144125288,9.352753142325541,59.50116721705914,50.22545624426878,6.060807129748605,26.782742027569295,71.24355204989874,28.691187065075873,5.150910955519625,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.1406079687538736,0.0,9.973906183966333,0.15331574784287605,0.3586941721166018,0.3379358659699102,0.35869417211660193,0.3379358659699102,0.30181751880007496,0.25421185952425696,0.22650474742649354,0.2443871336668093,0.22650474742649357,0.25421185952425696,0.30181751880007496,-61.06456333070734,-61.187820775005065,89.85600772934352,136.229131729781,-40.514936749482565,-33.48496279771652,3.298341495774046,-19.738170128689234,109.24225196470532,601.3278096412918,5.953600971031477,149.24184850659694,167.0,0.0340908871371809,50.0,10.589285714285714,19.66581632653061,21.962962962962962,0.0,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,1.0,167.0,2.0,39.28571428571428,39.93711574820738,616.0137098628866,3.4256367167143886,1.1350574712643677,23.98172004476093,-0.15293248912246726,-2075.4999999999995,0.8871103010698214,1.8085647942507608,1.0,50.0,0.0,0.009533579289076029,-0.00030257461527103703,15.582732839490681,0.20628298864725902,38.507664722064604,593.0,165404.6296296296,1482.8402423469386,1.0272518692757597,3.514403912029326,3.8659022473975853,4.829629631790611,7.585124482390332,11.816464002596357,16.543047229591213,20.96677785428069,24.708802905198684,39.38715699296004,41.051843876730615,31.69684497872713,23.173669224477536,24.753865788924735,28.93140726256842,32.401762596958335,34.96026660313361,36.84717991305276,2.1873374764148656,39.373758895807114,40.90113507987985,31.460209494201173,22.66481023404404,23.563101622722364,26.4082847733044,27.860398556897255,27.975247405008304,27.33477138256188,1550.2928895851499,1672.9028508225779,989.7447814190257,513.6936229452274,555.2197580827414,697.3975046679409,776.2018077491626,782.6144673714238,747.1897265369238,4.0,False
4,304468.77777777775,7.076666666666668,304468.77777777775,0.042021736218893456,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,3.0553002357859707,462.60214828761775,222.03229292954805,293.2558880189663,357.36749611907806,403.90502706157883,210.71352275522773,327.6721366628484,235.54609495468756,195.01615424598452,159.85164674950968,121.61456419837303,102.20159222716602,114.1908652351449,157.173321206171,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.11748615191496946,0.0,18.100627426938797,0.005004381430962786,0.283430119003229,0.6281994811894311,0.283430119003229,0.6281994811894311,0.08596422043997594,0.04380530743822456,0.03161502744347003,0.08693478905112054,0.031615027443470015,0.04380530743822456,0.08596422043997594,-57.32139015756432,21.897724966351863,114.62689666388661,117.44389999313145,-32.64060658032318,-25.984615882169837,21.5895017463911,50.212386801112906,60.44571504581845,80.69600571857548,97.7287991749998,109.9591923767091,523.0,0.015842538593472583,50.0,25.273809523809522,46.29421768707487,52.41975308641975,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,2.0,0.0,523.0,3.0,50.0,104.27792153967647,1436.451708207253,4.356045490293214,-3.497263273125341,24.386192240866027,-0.060176125765263044,-4953.666666666665,0.9322735704398442,1.5692019884693562,0.0,50.0,0.0,0.07501051371341631,-0.00018238859128552251,16.956535746819288,0.0061986274000088715,101.16876727918113,1415.3333333333333,1127662.1399176952,10235.11947278911,0.007411449389995336,2.6771560757856725,13.399947721214492,23.375566365766836,31.46434612446416,39.833027196011194,48.49315283155862,56.53470519326321,63.34727733689825,80.54583839167083,105.57042993827997,114.37240649664594,116.40569003861346,118.14283786591382,118.18999763064441,116.27549554875482,113.50584689934126,110.85288027800404,2.1708201891705596,80.54583805068745,105.53647953527333,113.58472066657,114.03450166701909,113.87591958781942,111.27535883713684,105.68067464566832,98.42461271982489,90.96968462038105,6487.63202728757,11137.948512699166,12901.488768902736,13003.86757044538,12967.725061971516,12382.205484333566,11168.404993563601,9687.404389047517,8275.483519931591,6.0,False
5,220900.0,4.700000000000005,220900.0,0.26,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.04623848962467442,6.503907626852186,97.28895687452417,70.04917442280157,69.77633606314892,69.87253696551899,70.16918769978054,35.1609932026758,87.09282978692455,75.60495725397577,67.4235098305387,64.4559525543237,65.55145135632316,68.06748117101367,69.87253696551902,70.34602592068343,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,23.037037037037038,0.265261221372648,0.7591997889959062,0.4115711381494432,0.7591997889959062,0.4115711381494431,0.24259199923340838,0.16981506728364543,0.13801078389670995,0.12876003195558544,0.1380107838967099,0.16981506728364543,0.24259199923340838,-56.1878179994481,-43.1233765152771,138.49650306261688,141.33936300848134,-19.642442383355863,7.525180332440508,33.441056497423425,58.961184843720545,80.53285144634528,103.30864700039139,119.61873166738172,131.92344753014925,470.0,0.00561206351259809,50.0,16.785714285714285,32.37244897959183,34.81481481481482,0.0,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,0.0,470.0,1.0,35.71428571428571,88.8216511571684,965.0021276571665,5.003702332976756,3.2156540777230425,25.0,2.017513177285173e-17,-3290.0000000000023,0.9719187714029215,1.7876923076923077,2.0,50.0,0.0,0.0,1.50204000620324e-18,15.504341823651057,-2.220446049250313e-16,87.22112995257561,940.0,818148.1481481481,7607.525510204082,9.63609794060641,9.354498660657184,8.06126686145893,7.327436671582994,8.207533007365855,11.335548748528797,15.877581780038971,20.700938704387315,25.0986501730861,80.60067616679164,79.96667141295826,75.91631123689777,73.20860306753626,71.22363704827723,69.01533592962467,66.19504766665014,63.26906177247063,60.82263146404699,2.1899639165577507,80.02258815498944,79.41764219413594,75.48710014569293,72.84097909092122,70.74915459790122,68.07805761072116,64.26263869783327,59.786665020938436,55.40261959240127,6403.614615023056,6307.161891675801,5698.302288405874,5305.808234924022,5005.442876317728,4634.621928048669,4129.686732408258,3574.445314325904,3069.450257700325,2.0,False
6,1225759.788687916,31.55976118652589,1225759.7886879162,0.1690761188665959,5.0,22.0,15.0,129.0,0.006805025249414952,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.9646754996157292,22.585708262015384,54.98568749546549,26.68436453173564,1998.1092666107936,233.52526193130257,124.05225741981805,1524.3244493860343,706.4448689544587,1863.728246204739,4.124358061534101,949.8799412166896,1018.1212787450897,98.40127201983915,1028.3286294421328,268.0685366615102,11.538461538461538,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5014753904684999,72.16346153846155,5.807162559241778,0.23526061582379046,0.17867615535393017,1.075042034000303,0.17867615535393014,1.075042034000303,0.1017078265692897,0.39449537329794326,0.33906549439734235,0.2871753398453797,0.33906549439734235,0.39449537329794326,0.10170782656928973,-49.89621533118907,-18.109627279695392,5.853988780082421,151.8593629678681,-70.94182554303326,-33.159704663475495,11.805828716394666,-37.0537139403025,13.934019048199952,-91.84339983773377,50.82936608644184,840.3346092067524,714.0,0.05067320870683129,46.15384615384615,113.9800144416741,107.61968665671395,152.58816081038302,-2.034391534391535,58.15686274509804,29.10130718954248,37.666666666666664,-12.5,19.23076923076923,0.0,8.0,1.0,714.0,8.0,42.85714285714286,209.22986237696261,4120.705710968027,2.6236288311676956,2.698046676181032,19.503326300297736,-0.8457075171632356,-24561.551123098667,0.7525382029587889,1.7901370491922826,4.0,46.15384615384615,0.0,0.3105017893705455,-0.0016332973279115275,16.21376744336615,0.5448729855794744,175.45851822627046,4119.880341880342,4539851.069214503,30785.691618158486,5.934360567813796,27.04183183152045,46.57840525453105,62.52779940687885,87.60858044644343,127.97450029592622,176.4450894319967,223.97138353567416,265.40467935460117,168.07588335185628,209.5617979384618,214.39636826437695,148.99836045736328,111.34601495835422,139.452674864329,189.32214784441308,237.4543904011551,278.4113132522087,2.147816068343509,167.97108658682296,207.80973626468148,209.27554775677692,135.2434313388842,68.72169729616036,55.403752587927144,68.62948404116464,78.87589541742207,84.10241092561363,28214.285929157977,43184.88648639647,43796.25488889902,18290.78572031548,4722.671679265093,3069.5758008242437,4710.006079756473,6221.4068779001045,7073.215523500775,6.0,True
7,1585081.0,12.59000000000001,1585081.0,0.25,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.04623848962467442,3.8229132967798396,1470.9713003191187,1204.4060667209073,1210.168008404076,1212.2708333369922,1209.4050985865013,603.6346110876351,1287.5611438533704,1127.284204180094,1073.8728179447353,1114.6780335089468,1178.8594425408392,1212.3555824817367,1212.270833336992,1204.0603009250312,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,23.037037037037027,0.41408474920783683,1.0263843874009342,0.2822758847145883,1.0263843874009342,0.2822758847145883,0.2916804900482304,0.19410589989218302,0.14839221818342171,0.1406360404640136,0.1483922181834217,0.19410589989218302,0.2916804900482304,-56.187817999448065,-43.12337651527716,138.49650306261682,141.33936300848154,-19.642442383355927,7.525180332440459,33.44105649742354,58.96118484372064,80.53285144634522,103.30864700039122,119.61873166738168,131.92344753014947,1259.0,0.0064734412300716864,50.0,44.964285714285715,86.71683673469387,93.25925925925925,0.0,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,0.0,1259.0,1.0,46.42857142857142,237.92863575930855,2543.0007942810503,5.003702332976755,7.9247400109469055,25.0,2.584143928871874e-18,-8813.000000000002,1.0000000000000002,1.7876923076923077,1.0,50.0,0.0,6.100707147729184e-17,1.1214595757196547e-18,15.504341823651057,0.0,233.64128214955892,2518.0,5870670.37037037,54588.2487244898,9.986180220891002,34.16494671686037,36.49655156243575,35.247635124377446,37.15840609333649,44.831635377487736,56.27571070445453,68.52365170488876,79.69647306719368,231.57929960357646,219.5620296568431,218.1130224277976,212.81093895011804,206.99304743225426,200.0952919106125,191.65315065091195,183.05141009574527,175.77012671367424,2.191135979236208,231.363887003739,216.88762362769003,215.0378856774764,209.87162732244113,203.63048529602378,195.00833396081623,183.2047339430117,169.74194500790844,156.6640023285221,53529.24820947891,47040.24128286653,46241.29227663941,44046.09995496961,41465.37454189416,38028.25031417324,33563.9745391297,28812.32789506781,24543.609625591176,2.0,True
8,333589.74215847824,9.79034859876965,333589.74215847824,0.11331649788676736,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,6.33934693686714,642.4176263754653,24.446243248099027,48.23005026666731,78.12507176930916,101.09132129997992,55.93758939579607,766.5723894329005,640.2044524030382,402.24348793384104,365.40009224530826,185.1858466324472,105.96755074164763,43.47039465157772,18.913066698631514,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.18852959714064071,0.0,6.171163180155309,0.06502875944280176,0.09356560481503629,0.9186380707434263,0.09356560481503634,0.9186380707434263,0.5608798006914296,0.4132609436617468,0.11169317522929426,0.00977384782890415,0.11169317522929435,0.4132609436617468,0.5608798006914295,-3.13892086838797,2.0906841733492407,77.27879810256711,69.27720472818548,-141.2603838818444,20.49795775255272,21.602060751997037,-30.40069842824853,49.121035543706704,58.17421947330849,40.41037632225854,78.66846281316188,417.6842105263158,0.1202983531098211,46.15384615384615,34.96553070989161,62.438447696235066,30.939571150097464,0.0,0.0,0.0,0.0,0.0,11.538461538461538,0.0,0.0,1.0,417.6842105263158,1.0,39.285714285714285,109.15090179564618,858.3851010305448,2.7724791020517787,-1.2493373304884838,16.989331879308637,-0.13220066579050804,-18911.941092871693,0.7885431855324022,2.7131376064002177,0.0,46.15384615384615,0.0,0.8533792309750141,-0.0023803128130054302,14.630100362768532,0.006913210144830262,103.39889276476045,835.3684210526316,1235517.5635499193,10691.331024978432,0.00046455094347460805,0.001275522950300407,0.08966421652483327,2.4694918764974934,12.56197132889603,30.7902862454289,52.476020355672915,73.358175943772,91.32382649978469,90.62644168994315,151.29338401061537,169.01361718347178,175.6844932537712,177.2854835938518,174.00902728937876,167.87006977226895,161.90575232457522,157.74977124883324,2.152660044255034,90.6264416887525,151.29338400523852,169.01359339937545,175.66713631099668,176.8398698524682,171.2632472281205,159.45729087431982,144.33312391128132,128.62717070081436,8213.151933164856,22889.68804375656,28565.594753769412,30858.94277970629,31272.3395694379,29331.099851120318,25426.627612977438,20832.050657989286,16544.94904249644,2.0,True
9,16942970.136873692,124.17211043634731,16942970.136873692,0.14646037087136457,5.0,22.0,71.5,895.5,0.0006402048655569782,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,1.0000000000000004,34.69754241779375,7893.214967256579,199.53608668871487,17691.646090793347,10530.779953213283,8636.071383500024,28188.510341913334,9607.287614768673,13577.214207412871,1226.128859714538,1379.6299685135846,10274.821721962266,303.82487428940505,7957.100847573914,2783.4556409686825,11.538461538461538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5957189037467312,552.34375,2.9432951871777284,0.1157240724337889,0.34884607290860914,0.10791004939202493,0.3488460729086092,0.10791004939202489,0.10901334602737729,0.5725848734464349,0.5369117368308833,0.7889119174960825,0.5369117368308833,0.5725848734464349,0.10901334602737722,-65.06810294643361,38.39612566172735,-68.4750247580379,-53.640037447928265,-16.88807344754804,87.17125541235234,48.51269770956841,60.62900211731407,50.429229862646515,71.20600298023186,109.58457440025467,139.92784956066578,2384.0,0.04357410903085786,50.0,463.63958614484926,472.2416650600861,699.3421918995018,24.503898635477576,185.3846153846154,113.13888888888889,506.5,-53.625,11.538461538461538,0.0,11.0,0.0,2384.0,10.0,46.42857142857143,777.8856447556527,18882.358297127677,1.9240746754496183,5.210866153742735,19.59738370708947,-0.9301451014598505,-90694.2676589904,0.836474734198183,1.6035206484957862,4.0,50.0,0.0,0.38870834036510254,-0.001605348841321985,18.065073565524575,0.31611047560980854,624.6154100535389,18882.23918128655,62751741.247680336,390144.4104763505,29.500832308285272,85.34297182869815,126.0891603638274,199.8761972136167,328.25405000048534,512.8483180753074,720.391561673556,917.0610312348542,1085.1581482483095,443.1657403568131,592.3559200148042,729.3791376332103,820.802042055225,858.4746251212421,882.6909342189495,948.2622755459055,1053.782491359827,1170.7187397930218,2.15070386726503,442.1827386037595,586.1758380691165,718.3978355015489,796.0939002589147,793.2389051448093,718.4218036777908,616.6338792938916,519.0920959588864,439.33376946560946,195525.5743191207,343602.113136031,516095.45005331055,633765.4980294508,629227.9606353359,516129.8879996502,380237.3410930336,269456.6040869897,193014.1609928613,2.0,True
