,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
0,26364.5625,3.8975,26364.5625,0.09514485590269134,5.0,22.0,0.0,31.0,0.011904761904761904,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4689174232557381,0.5800209940835931,9.75192813554158,13.86386783156178,16.044645584379413,35.318534656494826,9.842160288172716,2.266852125046711,2.937139632084016,16.16493743886051,6.95269521728698,9.366609327413542,27.33735816736239,27.048672913840775,4.483068733873554,24.61075929383692,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.39237151237740825,23.5,7.594615324923135,0.7394196224047095,0.16631770489545572,0.084766110718006,0.16631770489545572,0.084766110718006,0.406350829712882,0.08823258504008442,0.20958075497974651,0.23244936542670835,0.20958075497974651,0.08823258504008442,0.406350829712882,-74.64969841046485,-80.21499451771962,381.2308396483265,86.3886481694687,-31.674665504441933,14.431890318855187,63.04697849513668,-47.3335832987604,53.23750845493414,130.49398313528553,359.6009440266496,200.63196640528545,125.0,0.06752839627211384,50.0,14.991071428571429,18.702168367346946,25.09259259259259,-2.2222222222222223,0.0,0.0,17.0,0.0,23.076923076923077,0.0,4.0,1.0,125.0,8.0,35.71428571428571,30.68536325118448,686.8822594633548,2.6233910611978803,-1.014573070607554,23.413663279132088,-0.5342489223398108,-2011.9290312078163,0.9028943699488037,1.6801025764078117,4.0,50.0,0.0,-0.00310296281854273,-0.00047136862562931946,16.92791932829612,0.2157646947065971,26.774228192062086,677.5,97646.52777777777,716.8592952806123,1.4330339298456132,2.920215826293993,4.421057348394444,6.586461916499679,10.558271560104789,16.571593870340468,23.445638161348732,29.989937377589712,35.58965636225532,27.874877223471746,23.645555799817313,21.527484313920603,15.760899284387358,16.55270805643921,22.562773950259313,29.292747238294066,35.37155065115806,40.43693043698778,2.1402192304603727,27.8380170626346,23.464540238626803,21.06862199595183,14.318675416221337,12.74813890984837,15.31212085006497,17.56038416361364,18.755006039873393,19.19691910652251,774.955193979535,550.5846486101364,443.8868328083052,205.02446567510128,162.51504566478997,234.46104492699436,308.3670919736927,351.75025155568744,368.521703182369,15.0,True
1,459072.74741116667,26.29469361398405,459072.74741116667,0.1262580701618475,5.0,22.0,0.0,194.16666666666666,0.0043118936399568816,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.821701773420135,0.018844247962506538,175.33633344913233,4.249585563469169,201.9261634995767,7.6886417140626815,59.94594566262083,612.1852264560397,39.56052288125493,14.019046804742741,193.7420856981216,48.84485391661418,250.29839381095437,226.64092059458744,73.3419138192445,93.90079013307741,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.7757023166682349,157.41666666666666,-1.301031000833379,0.003580197205597398,0.6445603062212695,0.6232835007664987,0.6445603062212695,0.6232835007664987,0.25047839720334164,0.0906710200794237,0.18587481644224835,0.06069345860543092,0.1858748164422483,0.0906710200794237,0.2504783972033416,-43.465064459964196,-49.73828068908033,-363.619785553082,190.7473783254248,2.1196035660273167,123.76311311357631,-40.57598895463004,108.42226039052863,65.17606101995996,342.9073700211353,-55.096887064915315,138.60332014402238,245.0,0.07164717268293608,46.15384615384615,96.23886112137161,74.63462577338628,107.73778270567487,-4.831018518518517,96.59375,96.59375,91.5625,-1.7294117647058727,15.384615384615385,0.0,10.0,1.0,245.0,11.0,46.42857142857143,128.0447393089014,2909.447542139699,0.31867311743201604,-1.3335153085696432,16.189927282432,-1.578130330226615,-20566.579267696667,0.8283690889403116,1.9440934516850161,3.0,46.15384615384615,0.0,0.5281255160605587,-0.0026178501789344897,16.27608549520864,0.4138532535463717,84.46026802435492,2908.9201330532214,1700269.4348561727,7133.536874745871,5.281024905957317,14.48131885065808,27.51607854670916,45.769253153855445,74.59419954657555,114.8209508397239,159.44872653666098,201.42415413255281,237.1215278333618,85.21994816778582,70.13320507633513,65.98678577416504,83.14344290768175,106.76249164459327,139.08043502759955,177.8576779644221,216.253614303183,249.7879217835039,2.064644504175116,85.0561599277957,68.62184680278472,59.9760061876154,69.41186904471905,76.38020041979145,78.4825882328561,78.80010924315512,78.70156180899737,78.53271233628763,7234.55034166276,4708.957858624854,3597.1213182168804,4818.007564281227,5833.93501616751,6159.516655728044,6209.457216733182,6193.935831175434,6167.386906894104,15.0,True
2,171302.89814058956,10.717142857142859,171302.8981405896,0.21332880017985797,5.0,22.0,0.0,52.5,0.005341880341880342,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.5245380624536927,2.302841478152838,593.3588270188533,14.35632803781597,10.891819095228279,52.982025755684354,215.318728242886,172.96304754348537,101.50644872285538,42.56391090265338,61.848490271473985,60.83165184134552,39.854008099283504,15.649242881456795,6.539833702268514,19.84119904092754,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.42174106077027984,48.224999999999994,3.6731308687263162,0.9598976997782636,0.33248066011449856,0.10735241962916611,0.33248066011449856,0.10735241962916608,0.200057600552545,0.07647165273187628,0.11404924714975184,1.0020723041537407,0.11404924714975181,0.07647165273187628,0.20005760055254498,-37.724198614721686,31.161608300680737,55.11217187949915,46.89651677727795,-78.57490848706723,182.50467746998007,-15.34977325456616,182.0117841422931,-138.54796915849772,-47.48190542425387,80.81752672234443,-50.59860120789043,264.2,0.07687906968604163,50.0,38.41836734693878,49.27623906705539,51.28994708994709,0.2962962962962963,0.0,0.0,5.700000000000003,0.0,11.538461538461538,0.0,5.0,0.0,264.2,6.0,46.42857142857143,78.21739351242918,1398.024210339629,2.1118807186478494,4.487791591732478,17.752299101287573,-0.5391011244142634,-11398.161384324949,0.6772597207040665,2.002954795741286,2.0,50.0,0.0,0.6700266486849591,-0.0021536025527602626,17.631283685542495,0.08884845276773345,68.1321487865594,1384.8285714285714,634455.1782984798,4641.989698273867,3.0119778231073977,6.345860666055868,15.304337870028963,25.827683203605666,37.49471548669289,51.53209882326899,66.53747437186664,80.52281643783763,92.37384141711782,41.10535772063562,52.25819297925185,79.34198994934063,106.26813560186787,125.41293044324274,136.56463663917535,142.37764047519212,145.63473872210994,147.82466822151898,2.0943105167920577,40.994858493895634,51.87146408058802,77.85196600909491,103.08175117173342,119.67685420720915,126.4687422696171,125.87357550930321,121.34889021155296,115.40886428973873,1680.578422934527,2690.648785863733,6060.9286114812685,10625.847424631163,14322.549432933594,15994.342771258833,15844.157011496258,14725.553155575531,13319.205956647333,5.0,False
3,45415.5,3.240000000000001,45415.5,0.19987405181050524,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,0.4918406868417438,35.84643772271264,60.116221004012864,56.98051514502299,5.403756959875218,37.64899761692318,42.522089839396614,9.161198917576648,59.74074271710331,51.79473440731689,6.646595324745536,19.25927017672097,58.37794555241386,21.050487028551522,6.074333307048711,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.16510411014490017,0.0,9.540227093348392,0.17300028433062825,0.334046690163072,0.5331368324405806,0.334046690163072,0.5331368324405807,0.2391950988952294,0.1431785521423156,0.14279024198399093,0.34330018833350306,0.14279024198399093,0.1431785521423156,0.2391950988952294,-61.109129141414115,-34.47320120200698,95.5171340293833,130.14586426361038,-42.849442935978345,-38.15941394342636,1.0667302500166653,-6.328774669194152,104.66829048346696,597.6983932199716,-12.465004817402512,59.99733009842227,167.0,0.03481496987509626,50.0,11.571428571428571,20.663265306122447,24.0,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,1.0,1.0,167.0,3.0,46.42857142857143,40.27383943526049,669.0500614861546,3.334895558649417,1.2178434592227694,23.73840609365864,-0.18069401691330741,-2268.0,0.867352448306667,1.7446398312667273,3.0,50.0,0.0,0.043220693948740244,-0.00037487361788428883,16.026841639036416,0.2022509578392453,38.575694208574774,648.0,168205.55555555553,1488.0841836734692,1.0272649179949316,3.5158327927214463,3.9762619715659833,5.302275524466252,8.538057995058134,13.280934278069235,18.495012947266893,23.34185053066915,27.426663787018395,37.11369246293093,41.23075291831648,32.29991330069146,25.93567884388048,28.87593057302079,33.307058173132354,36.76093703839986,39.2779912470735,41.14232444149806,2.185631588530955,37.099472974980024,41.08057820898932,32.054231233421625,25.38789694629226,27.58479530703356,30.544670711108157,31.769497761557837,31.58984979719091,30.66706660186694,1376.3708950212733,1687.613905984888,1027.4737399656626,644.5453113555558,760.9209321309407,932.9769088500285,1009.3009880216283,997.9186102090828,940.4689739633426,6.0,False
4,57470.35147959183,4.300928571428572,57470.35147959183,0.03498329238333645,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2711503132725593,2.3342484786834765,114.9206283000204,23.89374813103159,37.459646251993625,51.01928088124319,61.719143788808644,32.97045637523908,67.40216338771715,34.31799494138177,20.660488828865542,12.647890203718335,6.318285220834998,4.351603610859868,6.642781269078528,13.032773393448428,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.2716272090912139,0.0,7.59021954946544,0.21863669463591795,0.12355902733863591,0.3459374178173447,0.12355902733863594,0.3459374178173447,0.2753791650050025,0.21262036835721257,0.07330896676003258,0.40507383011616416,0.0733089667600326,0.21262036835721257,0.2753791650050025,-57.119162783463864,37.328176140584276,100.59047922067468,89.21650608376503,5.356521387174762,135.30840679180292,-57.19713890623577,42.77636675133619,-36.09993785209052,-52.05550227427078,81.86086849655673,64.76928783363459,187.14285714285714,0.03082442954497205,50.0,17.128316326530612,26.92509110787171,24.5994708994709,-3.6666666666666665,0.0,0.0,0.0,0.0,19.23076923076923,0.0,3.0,0.0,187.14285714285714,3.0,46.42857142857142,45.304663698592506,684.2494070563598,2.8264959745479725,-2.7094866682305114,21.570401545759616,-0.27365654981327125,-4192.643169239634,0.8063822869369857,1.5678749659517648,1.0,50.0,0.0,0.28895504914525416,-0.0010190806835457121,18.040514967415056,0.05126465013012427,41.942023468841754,664.1857142857143,212853.15362811787,1759.1333326608726,2.205604899142848,4.8013073965815005,9.750752957318566,14.047190052819246,17.984438753893425,22.80556339113875,28.236259208060762,33.48171107547531,38.026978190218884,26.23354377605005,33.2682439622365,50.0956325076687,61.51197182128496,67.76868152074873,70.1245972160422,70.1591369507033,69.333346429818,68.44921733384717,2.1260670825141355,26.14066039867415,32.919956008695046,49.13751329797565,59.886552154574154,65.33876458709733,66.3126338877058,64.22630429662557,60.713161263564174,56.91435920167125,683.334126078811,1083.7235036144168,2414.4952131087343,3586.3991289625305,4269.154157768125,4397.365413124907,4125.018163602744,3686.0879506155497,3239.244283336861,3.0,False
5,220900.0,4.700000000000005,220900.0,0.26,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.04623848962467442,6.503907626852186,97.28895687452417,70.04917442280157,69.77633606314892,69.87253696551899,70.16918769978054,35.1609932026758,87.09282978692455,75.60495725397577,67.4235098305387,64.4559525543237,65.55145135632316,68.06748117101367,69.87253696551902,70.34602592068343,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,23.037037037037038,0.265261221372648,0.7591997889959062,0.4115711381494432,0.7591997889959062,0.4115711381494431,0.24259199923340838,0.16981506728364543,0.13801078389670995,0.12876003195558544,0.1380107838967099,0.16981506728364543,0.24259199923340838,-56.1878179994481,-43.1233765152771,138.49650306261688,141.33936300848134,-19.642442383355863,7.525180332440508,33.441056497423425,58.961184843720545,80.53285144634528,103.30864700039139,119.61873166738172,131.92344753014925,470.0,0.00561206351259809,50.0,16.785714285714285,32.37244897959183,34.81481481481482,0.0,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,0.0,470.0,1.0,35.71428571428571,88.8216511571684,965.0021276571665,5.003702332976756,3.2156540777230425,25.0,2.017513177285173e-17,-3290.0000000000023,0.9719187714029215,1.7876923076923077,2.0,50.0,0.0,0.0,1.50204000620324e-18,15.504341823651057,-2.220446049250313e-16,87.22112995257561,940.0,818148.1481481481,7607.525510204082,9.63609794060641,9.354498660657184,8.06126686145893,7.327436671582994,8.207533007365855,11.335548748528797,15.877581780038971,20.700938704387315,25.0986501730861,80.60067616679164,79.96667141295826,75.91631123689777,73.20860306753626,71.22363704827723,69.01533592962467,66.19504766665014,63.26906177247063,60.82263146404699,2.1899639165577507,80.02258815498944,79.41764219413594,75.48710014569293,72.84097909092122,70.74915459790122,68.07805761072116,64.26263869783327,59.786665020938436,55.40261959240127,6403.614615023056,6307.161891675801,5698.302288405874,5305.808234924022,5005.442876317728,4634.621928048669,4129.686732408258,3574.445314325904,3069.450257700325,2.0,False
6,933684.4954918544,31.956526772247365,933684.4954918545,0.15243189978425223,5.0,22.0,31.9,133.25,0.0045212765957446804,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,1.0000000000000004,19.912075445902946,3.5695994204090296,5.3373086249065365,1003.3908771940193,521.0673111347323,239.94435437009693,574.9157608527825,370.1992774339617,951.9395251074801,173.32423996594332,746.1453227298953,383.2363528180948,60.28987446857057,1158.458312052139,167.16644258199938,11.538461538461538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5980817700779159,81.24821428571428,9.204238125892882,0.2566517688069229,0.03297479146660931,0.28679912014457754,0.032974791466609366,0.28679912014457754,0.943440116103977,0.562043164847566,0.2993133792729905,0.3118694550007991,0.2993133792729906,0.562043164847566,0.9434401161039769,-54.52623768459665,-30.62826801092617,114.71859387071703,136.54319654556815,-92.77387551021782,1.9667590153395058,-20.884220373986263,-37.010176384949375,223.3836153736913,-92.13024239756128,33.61487727474945,660.6720725115731,714.0,0.058551609397227186,46.15384615384615,115.86190880198232,84.72294379290177,126.48122371455705,-1.0726495726495724,75.10294117647058,37.5,67.54411764705883,-9.666666666666664,19.23076923076923,0.0,9.0,1.0,714.0,9.0,42.85714285714286,182.60852893278232,3415.6223594389808,2.9461684698363837,1.4885939005723128,19.516242210929754,-1.0303672163774766,-22200.94622179921,0.7967652840693913,1.7372179178580895,4.0,46.15384615384615,0.0,0.3306947769159116,-0.0016294594573237277,16.99481039481087,0.513900480594524,141.14493589128847,3414.9930402930404,3458090.724043905,19921.892927755933,5.312939690226325,21.44084828628511,40.044836218515336,58.98081236678261,87.89093620234969,131.7708395779707,183.1161244887957,232.85510992902314,275.9281689504017,141.59590942846233,162.39651332441164,157.87121287476432,113.12669778416104,103.84208033181557,144.49034554457072,197.65570715261998,247.6445720016615,290.0180877872451,2.120811967640637,141.49619867233653,160.97489731225275,152.7079924129102,96.53451985742349,55.30245004621164,59.278206724783466,74.40607181007567,84.2990618087097,89.29802250581353,20021.174238721334,25912.917564690317,23319.730946781434,9318.91352410329,3058.3609811137335,3513.905792506164,5536.263522206138,7106.331821828659,7974.13682344878,2.0,True
7,227041.52777777778,13.629166666666665,227041.52777777778,0.11284381038955794,5.0,22.0,0.0,91.0,0.003355704697986577,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.6040072988382548,2.43513287265718,24.18506517727872,35.22455474900783,285.5276743045279,76.56945990002639,103.03707694009802,156.32078991505878,262.94580016626026,224.6958759149486,135.0197119452769,101.37509477852669,16.200373157987094,47.56589028565647,45.920657615786375,46.94222371505276,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.4888686665935662,78.625,0.9408255691196246,0.4417603557450585,0.21919464982657266,0.2488938819367857,0.21919464982657266,0.2488938819367857,0.7541662891838167,0.40932550367189924,0.30218024455273645,0.2113440753903329,0.30218024455273645,0.40932550367189924,0.7541662891838167,-41.31870101642628,34.63960375534111,26.95362253762397,265.27716765734294,-83.69568234851677,-87.37869637600757,30.649077429786605,-12.311680668511983,-12.3216624559162,98.64451209540688,23.01918455323922,303.3007933098444,263.0,0.05861138308591314,50.0,50.00595238095237,60.65093537414964,63.25308641975308,-2.759259259259259,3.5,3.5,27.0,0.0,15.384615384615385,0.0,3.0,1.0,263.0,7.0,42.85714285714286,90.04790942639086,1716.1527762931107,1.4528373189861465,-1.5832421091041782,19.540017715925583,-0.7070463649051063,-11626.059034654607,0.8330045474540395,1.8051044100997253,4.0,50.0,0.0,0.4516089352402484,-0.0016223947358392527,17.014193046304126,0.3181591778144811,74.88678600752881,1707.8333333333333,840894.5473251028,5608.030718537413,3.1043075183786675,16.179749191811286,25.698691510274188,30.83774195668091,39.510631876830324,55.14690977986423,74.76595696824411,94.39052708837555,111.68936484044274,61.385263514862146,104.84454032124808,120.35718795680208,100.18501288696999,76.57974254022255,72.50980823272829,83.86022988204124,99.86450797770884,115.3139573519978,2.164581481954441,61.306719465490914,103.5885773203971,117.58158847170225,95.32088164812316,65.600052867512,47.079620130992424,37.981440658451504,32.60902251844596,28.68439543927737,3758.513851620403,10730.593351263891,13825.429947528743,9086.070478175503,4303.366936220371,2216.490631678547,1442.589834491473,1063.348349608516,822.7945417168364,11.0,False
8,1585081.0,12.59000000000001,1585081.0,0.25,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.04623848962467442,3.8229132967798396,1470.9713003191187,1204.4060667209073,1210.168008404076,1212.2708333369922,1209.4050985865013,603.6346110876351,1287.5611438533704,1127.284204180094,1073.8728179447353,1114.6780335089468,1178.8594425408392,1212.3555824817367,1212.270833336992,1204.0603009250312,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,23.037037037037027,0.41408474920783683,1.0263843874009342,0.2822758847145883,1.0263843874009342,0.2822758847145883,0.2916804900482304,0.19410589989218302,0.14839221818342171,0.1406360404640136,0.1483922181834217,0.19410589989218302,0.2916804900482304,-56.187817999448065,-43.12337651527716,138.49650306261682,141.33936300848154,-19.642442383355927,7.525180332440459,33.44105649742354,58.96118484372064,80.53285144634522,103.30864700039122,119.61873166738168,131.92344753014947,1259.0,0.0064734412300716864,50.0,44.964285714285715,86.71683673469387,93.25925925925925,0.0,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,0.0,1259.0,1.0,46.42857142857142,237.92863575930855,2543.0007942810503,5.003702332976755,7.9247400109469055,25.0,2.584143928871874e-18,-8813.000000000002,1.0000000000000002,1.7876923076923077,1.0,50.0,0.0,6.100707147729184e-17,1.1214595757196547e-18,15.504341823651057,0.0,233.64128214955892,2518.0,5870670.37037037,54588.2487244898,9.986180220891002,34.16494671686037,36.49655156243575,35.247635124377446,37.15840609333649,44.831635377487736,56.27571070445453,68.52365170488876,79.69647306719368,231.57929960357646,219.5620296568431,218.1130224277976,212.81093895011804,206.99304743225426,200.0952919106125,191.65315065091195,183.05141009574527,175.77012671367424,2.191135979236208,231.363887003739,216.88762362769003,215.0378856774764,209.87162732244113,203.63048529602378,195.00833396081623,183.2047339430117,169.74194500790844,156.6640023285221,53529.24820947891,47040.24128286653,46241.29227663941,44046.09995496961,41465.37454189416,38028.25031417324,33563.9745391297,28812.32789506781,24543.609625591176,2.0,True
9,254815.953125,8.40625,254815.953125,0.11428346108383004,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,4.6736136946097915,472.2834007104005,34.187229441756116,58.49828609250002,86.38158246675633,107.10595928324999,58.34713391458926,565.6236389368895,465.316317991458,293.39588990034343,263.10134461983796,131.22921867654162,76.57146719342562,34.78879672467471,22.6896328777692,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.18342943713286175,0.0,7.741629910951675,0.0014831167846226512,0.17641479645669836,0.9253931159544293,0.17641479645669836,0.9253931159544291,0.6042067598154466,0.3375402958092236,0.04836023958692866,0.05950009199914078,0.0483602395869286,0.3375402958092236,0.6042067598154466,-13.408547938142766,10.781219606884013,85.25703706066874,80.35092537121831,-121.99984181976316,-2.13985773484459,32.50121800495879,-10.572045127327623,36.43804921189526,67.23581984080167,55.84993410234453,75.70166044273118,392.75,0.11607462980296214,50.0,30.022321428571427,53.61128826530607,29.09259259259259,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,1.0,392.75,1.0,42.857142857142854,95.39690641978012,808.5284185266003,2.9722214657889503,-1.051553092501368,18.059954923726146,-0.12313522120804067,-15058.777511124033,0.8165692617238625,2.380931137306137,0.0,50.0,0.0,0.7356705276637192,-0.002062184822664229,15.284163187869611,0.006824687268305429,90.54959950493335,785.5,943762.7893518518,8199.229970503826,0.0003988756201184377,0.0010951974480519766,0.07457519988899222,2.0770804768533213,10.657845313423612,26.248349298479464,44.8563394418674,62.809482242275614,78.27516924660635,77.887916153982,129.26252864670303,144.77732623220984,150.6479431234712,152.12166207089575,149.38511160038712,144.1488234117893,139.02821126739053,135.4466162536615,2.1526598313403595,77.88791615296064,129.26252864206342,144.77730702526307,150.633623417965,151.74785139990263,147.06099322038162,136.99194174432006,124.03149788931617,110.53860743641457,6066.527482650628,16708.801310940267,20960.468629487284,22690.488504025296,23027.410404486935,21626.93572696513,18766.79210287918,15383.812468667442,12218.783733981765,2.0,True
